24771300,21.9999999329448,13.4999999966472,74.9000000234693,5.4,414.400000757724
24771600,20.0000012069938,13.4,75.6000000201166,5.4,437.000000251457
24771900,31.9999983906749,13.4,75.7999999731779,5.4,439.499999664724
24772200,17.0000010058284,13.4,75.5000000201166,5.4,428.400000744313
24772500,11,13.3,75.3,5.4,429.7
24772800,15.9999995976687,13.3,76.1000000938773,5.4,437.000000127405
24773100,10.0000008046625,13.3,77.4999998122454,5.4,438.89999974519
24773400,9.00000010058284,13.3,76.6000000905246,5.4,440.099999879301
24773700,7.00000006705523,13.3,76.8999999899417,5.4,426.600000452623
24774000,12.0000002011657,13.2,77.400000013411,5.4,442.599999238923
24774300,17.9999994970859,13.2,77.8000000603497,5.4,419.90000006035
24774600,13.0000006705521,13.2,78.3999999195338,5.4,420.499999919534
24774900,17.9999996647239,13.1000000067055,79.2999999396503,5.4,413.80000044927
24775200,16,13.2,79.4,5.4,424.8
24775500,11.9999996647239,13.1000000067055,79.8000000268221,5.4,434.499999020994
24775800,7.00000067055211,13.199999986589,80.1999999463558,5.4,419.900001958012
24776100,5.00000020116569,13.2,80.2,4.90000005029142,419.9
24776400,2.00000010058284,13.2,80.3999999932945,4.40000001676381,434.499999510497
24776700,1.99999993294477,13.1,80.4000000201166,4.4,435.2
24777000,0,13.1000000100583,81,4.4,435.200000613555
24777300,0,13.199999986589,81,4.4,441.299999181926
24777600,0,13.1000000067055,81.3999999731779,4.89999996647239,432.100000616908
24777900,0,13.1,81.8,4.9,436.4
24778200,0,13.1000000067055,81.1000000268221,4.9,440.099999671429
24778500,0,13.199999986589,81.4999999463558,4.9,435.200000657141
24778800,0,13.2,81.7999999698251,4.9,447.399998772889
24779100,0,13.2,81.6000000067055,4.9,436.400000368804
24779400,0,13.2999999966472,82.8999999664724,4.9,443.199999792129
24779700,0,13.2,81.8999999798834,4.89999994970859,437.000000251457
24780000,0,13.2,81.7000000268221,4.40000006705521,439.499999664724
24780300,0,13.2,81.7,4.4,430.900000576675
24780600,0,13.2,81.1,4.9,438.9
24780900,0,13.2000000067055,81.199999986589,5.4,436.400000207871
24781200,0,13.299999986589,81.0000000268221,5.4,439.499999584258
24781500,0,13.2000000100583,81.1999999798834,5.89999994970858,437.700000181049
24781800,0,13.2,81.3999999932945,5.9,419.900000596792
24782100,0,13.2,81.6000000033528,5.9,432.099999855831
24782400,0,13.1999999798834,81.7000000502914,5.9,427.799999577552
24782700,0,13.0000000268221,82.1999999329448,5.9,423.600000563264
24783000,0,13.0999999932945,82.2,5.9,425.399999879301
24783300,0,13.1,82.5,5.9,432.7
24783600,0,13,82.7999999932945,5.89999996647239,440.699999054522
24783900,0,13,82.700000013411,5.40000006705521,426.600001890957
24784200,0,12.9000000100583,82.9999999698251,5.4,419.900000673905
24784500,0,12.8000000033528,83.0999999966472,5.4,438.899999362975
24784800,0,13,83,5.4,425.999999896064
24785100,0,13,82.9999998994172,5.4,422.900000191107
24785400,0,13,82.0000001341104,5.4,424.79999974519
24785700,0,13.0999999932945,81.7000000201166,5.4,427.199999839067
24786000,0,13.1,80,5.9,419.9
24786300,0,13.2,78.7999999597669,5.9,423.599999711663
24786600,0,13.2,78.2000000804663,5.9,419.300000576675
24786900,0,13.2,76.800000140816,5.99999998994172,436.999998219684
24787200,0,13.2,77.199999986589,6,422.900000472739
24787500,0,13.3,76.3,6,426.000000224635
24787800,0,13.2999999899417,76.2999999698252,6.00000002011656,432.699999698252
24788100,0,13.200000013411,76.0000000402331,6.19999997317792,429.700000402331
24788400,0,13.2,75.3000000469387,6.69999996647239,424.800000328571
24788700,0,13.2,75.9,7.4,422.3
24789000,0,13.2,75.7999999731779,7.39999993294479,429.699999959767
24789300,0,13.2,75.4000000536442,6.40000013411042,429.100000080466
24789600,0,13.2,75.2000000201166,6.4,432.099999698252
24789900,0,13.2,75.599999986589,6.4,429.100000100583
24790200,0,13.2,74.9999999899417,6.39999998323619,432.099999959767
24790500,0,13.2,74.6999999195338,5.9,430.899999507144
24790800,0,13.2,73.9000001072883,5.9,426.000000657141
24791100,0,13.2,73.700000013411,5.9,420.500000368804
24791400,0,13.2,73.9,5.9,432.1
24791700,0,13.1999999932945,73.8000000335276,5.9,435.199998933822
24792000,0,13.100000013411,74.2999999329448,5.9,419.300002132356
24792300,0,13.1,74.6999999597669,5.9,432.09999871254
24792600,0,13.0000000033528,74.8999999932945,5.9,432.699999979883
24792900,0,13.1,74.7999999765307,5.4,436.399999896064
24793200,0,13.1,74.1000000301748,5.40000005029141,433.299999818951
24793500,0,13.1,74.3999999597669,5.89999993294479,431.500000241399
24793800,0,13.1,73.7000000469387,5.9,429.700000120699
24794100,0,13.1,73.3,5.9,426
24794400,0,13.1999999932945,72.3999999798834,5.9,432.699999470264
24794700,0,13.100000013411,72.1000000402331,5.9,424.800001059472
24795000,0,13.0000000100583,72.2999999798834,5.9,420.500000432506
24795300,0,13,72.3,5.9,416.800000124052
24795600,0,13,72.8000000167638,5.89999998323619,418.099999835715
24795900,0,13,73.3000000603497,5.4,413.200001408159
24796200,0,13,73.8999999195338,5.4,427.199998122454
24796500,0,13,73.6000000201166,5.4,428.399999919534
24796800,0,13,73.9,4.9,415
24797100,0,12.8999999932945,74.0000000603497,5.1,435.199998974055
24797400,0,12.800000013411,74.8999998793006,5.1,419.900002051889
24797700,0,12.8,75.3999999497086,5.1,428.399999145046
24798000,0,12.8,75.1000000100583,5.19999999664724,411.300000573322
24798300,0,12.8,75.399999986589,5.2,427.799999570847
24798600,0,12.7999999798834,75.0000001005828,5.2,415.000000181049
24798900,0,12.6000000268221,75.9999998658896,5.2,416.799999758601
24799200,0,12.6999999932945,75.4000000402331,5.2,428.399999222159
24799500,0,12.6,75.1,5.2,431.5
24799800,0,12.699999986589,75.0999999932945,5.2,431.499999262393
24800100,0,12.5000000268221,75.000000013411,5.2,420.500001475215
24800400,0,12.3000000201166,76.4999998491257,5.2,436.399998400733
24800700,0,12.3,76.6999999932945,5.2,426.000000348687
24801000,0,12.3000000033528,76.7000000201166,5.7,434.499999674782
24801300,0,12.4,77.2999998692423,5.70000003017485,424.8
24801600,0,12.4,76.0000001743436,5.99999995976687,424.8
24801900,0,12.200000013411,76.2999999798834,6,417.500000489503
24802200,0,12.2,76,6,421.7
24802500,0,12.3,75.7999999798834,5,426.599999389798
24802800,0,12.3,75.5000000402331,5,417.500001220405
24803100,0,12.2000000100583,74.9000000603497,4.50000005029142,437.699997968227
24803400,0,12.2999999966472,74.3000000201166,4.5,431.500000207871
24803700,0,12.2999999966472,74.1999999966472,4.5,431.500000020117
24804000,0,12.2,74.1000000100583,4.5,432.099999074638
24804300,0,12.2,74.199999986589,4.5,422.900001233816
24804600,0,12.2,73.6000000402331,4.00000003352761,418.100000321865
24804900,0,12.2,73.5,4,422.9
24805200,0,12.2999999932945,73.5999999195337,4,428.400000046939
24805500,0,12.200000013411,72.4000001609325,4,429.099999906123
24805800,0,12.2,72.4,4.19999997988343,440.099998893589
24806100,0,12.2999999966472,71.9000000167638,4.2,429.700000348687
24806400,0,12.2000000067055,72.0999999798834,4.20000001676381,416.200000593439
24806700,0,12.3999999798834,71.5,4.7,433.900000130758
24807000,0,12.2000000268221,71.5,4.7,435.199999825656
24807300,0,12.2,70.8000000469387,4.7,427.200000536442
24807600,0,12.3,70.1,4.7,423.6
24807900,0,12.199999986589,70.1000000938773,4.70000001341104,436.999999054522
24808200,0,12.0000000268221,71.4999998122454,4.89999997317792,422.900001890957
24808500,0,12,72.2999999195337,4.9,426.599999627843
24808800,0,12.0999999966472,72.3,4.9,429.099999916181
24809100,0,11.9999999932945,73.4000000167638,4.39999998323619,430.899999570846
24809400,0,11.8000000100583,73.8999999195338,3.90000002011656,418.100000673905
24809700,0,11.899999986589,73.1000001072883,4.09999997317792,424.79999910146
24810000,0,11.700000013411,74.0999999329448,4.59999996647239,427.199999839067
24810300,0,11.7,73.6,4.6,428.4
24810600,0,11.899999986589,72.600000013411,4.6,424.799999711663
24810900,0,11.7000000268221,72.7999999731779,4.6,420.500000576675
24811200,0,11.6000000100583,74.0999998692423,4.10000005029142,426.599999386445
24811500,0,11.5000000033528,75.3999999564141,4.1,431.499999835715
24811800,0,11.4000000067055,75.6000000033528,4.1,425.400000368804
24812100,0,11.6000000100583,75.6999998893589,4.1,436.399998521433
24812400,0,11.699999986589,74.6000001475215,4.1,421.700001971423
24812700,0,11.7,73.9000000469387,4.1,429.699999463558
24813000,0,11.9,73.4,4.1,421.7
24813300,0,11.9,72.2,4.1,440.099999624491
24813600,0,11.9,72.2,4.1,434.500000751018
24813900,0,11.9,71.6000000603497,4.1,423.600001096353
24814200,0,11.9,71.8999999899417,4.1,429.699999795482
24814500,0,11.7999999966472,72.9000000201166,4.1,433.899999959767
24814800,0,11.7,73.5000000201166,4.1,432.699999205396
24815100,0,11.7,73.6999999731779,4.1,424.800001059472
24815400,0,11.7,74.4999999463558,4.79999995306134,422.300000167638
24815700,0,11.6,75,4.8,421.7
24816000,0,11.6000000067055,76.1999999061227,4.8,427.800000087172
24816300,0,11.699999986589,74.8000001877546,4.8,429.099999825656
24816600,0,11.7,74.6000000201166,4.8,439.499998953938
24816900,0,11.7,74.6999999966472,4.8,424.800000492856
24817200,0,11.7000000033528,74.7999999932945,4.8,424.800000020117
24817500,0,11.8,74.5999999597669,4.8,425.400000120699
24817800,0,11.8,74.2000000536442,4.8,426.599999839067
24818100,0,11.7000000067055,74.8999999530613,4.8,436.399999342859
24818400,0,11.7,75.7,4.8,436.4
24818700,0,11.7,75.7000000201166,4.8,427.800000328571
24819000,0,11.7,75.9999999597669,4.8,432.699999342859
24819300,0,11.7,75.5000000502914,3.80000010058284,440.699999195337
24819600,0,11.7999999966472,75.0000000167638,3.8,431.500000308454
24819900,0,11.9,74.9999999798834,3.8,437.000000124052
24820200,0,11.9,74.4000000201166,3.8,440.699998581782
24820500,0,11.9,74.5999999731779,3.8,426.600001890957
24820800,0,11.9,75.2999999530613,3.8,422.900000248104
24821100,0,11.9,75.4,3.8,422.9
24821400,0,11.9,75.8000000067055,3.8,426.00000044927
24821700,0,11.9,75.899999986589,3.8,432.69999910146
24822000,0,11.7000000201166,76.9999998893589,4.79999989941716,433.899999879301
24822300,0,11.7999999966472,77.8999999698251,4.8,436.399999916181
24822600,0,11.7000000067055,78.3999999899417,4.8,437.000000083819
24822900,0,11.9,78.099999929592,4.79999989941718,439.499999255687
24823200,0,11.9,77.4000000938773,3.80000013411042,432.100000992417
24823500,0,11.9,77.4999999932945,3.8,428.400000248104
24823800,0,11.9,77.3,3.8,423.6
24824100,0,11.9,78.0000000938773,3.8,436.999999423325
24824400,0,11.9,79.3999998122454,3.8,428.40000115335
24824700,0,11.8000000100583,78.8000000603497,3.8,431.499999688193
24825000,0,11.8,79.2999999832362,3.8,434.499999899417
24825300,0,11.8,79.600000013411,4.3,432.70000041239
24825600,0,11.7999999798834,80.000000070408,4.3,444.999999014288
24825900,0,11.6000000268221,80.6999999061227,4.3,435.200001314282
24826200,0,11.400000013411,82.3999998860061,4.3,443.799999423325
24826500,0,11.4,83.1,4.3,428.4
24826800,0,11.3999999932945,83.3000000268221,4.3,443.799999255687
24827100,0,11.300000013411,83.6999999463558,4.3,432.700001488626
24827400,0,11.3999999899417,84.0999999597669,4.3,438.299999436736
24827700,0,11.4,83.700000013411,3.80000001676381,437.000000043586
24828000,2,11.5,83.8999999899417,3.8,443.200000100583
24828300,1.99999979883437,11.5,83.6000000301748,3.8,446.199998581782
24828600,2.68220845534017E-07,11.5,83.8999999597669,3.8,432.100001890957
24828900,1.99999986588954,11.5999999932945,83.6000000201166,3.8,429.700000160933
24829200,4,11.4,83.9,4.3,447.4
24829500,7.00000006705521,11.4,83.8000000871718,4.3,443.199999336153
24829800,7.99999986588958,11.4,85.0999998256564,4.3,433.300001327693
24830100,9.99999979883431,11.4,84.7000000402331,4.3,443.79999894388
24830400,7.00000010058284,11.3000000033528,85.099999986589,4.3,436.400000248104
24830700,5.00000010058284,11.2999999966472,85.6000000033528,4.29999996647239,446.199999567494
24831000,8.00000030174845,11.2,85.7000000402331,3.3,433.30000105612
24831300,10.9999995976687,11.2,86.0999999463558,3.3,443.799998591841
24831600,14.9999997317791,11.1000000067055,86.4999999731779,3.3,446.799999798834
24831900,20,11,87.5,3.3,437
24832200,26.0000000670552,11.099999986589,87.6000000804662,3.3,437.000000288337
24832500,26.9999998658896,10.9000000268221,88.7999998390675,3.3,441.299999423325
24832800,38.9999987930059,10.9,88.0000000804663,3.3,449.899999134988
24833100,30.0000003017485,10.9999999966472,88.4999999832362,3.3,447.400000083819
24833400,36.0000001676381,11.1,88.8000000067055,3.3,449.899999631196
24833700,41.0000006034969,11.1,89.0000000905245,3.3,438.899999557436
24834000,46.9999991953375,11.1,89.8999998793006,3.3,434.500000590086
24834300,41.0000004023314,11.1999999932945,89.8000000067055,3.3,444.399999336153
24834600,46,11.3,89.8,3.3,440.7
24834900,52.0000006034969,11.4,89.700000013411,3.60000003352761,441.300000127405
24835200,60.9999987930062,11.4,89.8999999731779,4.09999993294479,443.19999974519
24835500,60.0000001005828,11.4,90.7999999094754,4.1,431.500001176819
24835800,60.9999999664724,11.3000000033528,90.3000000167638,4.1,441.299999671429
24836100,84.9999995976686,11.3,90.4,4.1,433.900000020117
24836400,73.0000003017485,11.2999999899417,90.4000000100583,4.1,434.500000814721
24836700,75.9999995976687,11.200000013411,90.499999986589,4.1,442.599998913706
24837000,87.9999991953373,11.2,90.8999999731779,3.60000003352761,446.799999718368
24837300,84,11.2,90.8,3.6,438.9
24837600,81.0000006034969,11.1999999932945,91.099999986589,3.6,434.50000115335
24837900,89.9999987930062,11.100000013411,90.9000000268221,3.6,451.699997693301
24838200,69.0000021122397,11.1999999899417,91.3999999497086,4.09999994970858,437.000001478568
24838500,73.9999998323619,11.2,91.799999986589,4.1,443.799999772012
24838800,71.0000000670552,11.2,91.9999999966472,4.1,433.300000207871
24839100,73.0000001005828,11.2,91.9000000301749,4.1,439.499999195337
24839400,73.9999998658896,11.2,92.1999999597669,4.1,431.500001072883
24839700,82.9999993965029,11.2,92.000000013411,4.1,432.699999919534
24840000,63,11.3,92.4,3.6,436.4
24840300,77.0000013411042,11.2000000067055,92.799999986589,3.1,437.699999664724
24840600,96.9999973177916,11.299999986589,92.6000000268221,3.1,432.700000670552
24840900,102.999999396503,11.2000000100583,92.5000000100583,3.1,441.299999134988
24841200,100.000000100583,11.3999999932945,92.9999999832362,3.1,451.699999651313
24841500,94.9999999664724,11.4,93.0000000033528,3.2,438.300000469387
24841800,93.9999983906749,11.4000000100583,93.0999999899417,3.2,452.30000006035
24842100,78.0000021457668,11.499999986589,93.000000013411,3.2,452.899999919534
24842400,67.0000007376075,11.5,93.9999999329448,3.2,444.400000569969
24842700,57,11.6,93.2,3.2,434.5
24843000,69.0000000670552,11.6,93.5000000067055,3.2,438.299999255687
24843300,69.9999998658896,11.6,93.599999986589,3.2,427.200001488626
24843600,75.9999993965029,11.5000000100583,93.5000000100583,3.29999998994172,433.299999386445
24843900,64.0000004023314,11.5,93.9999999832362,3.3,423.600000325218
24844200,64.0000005364418,11.4000000067055,94.2999999899417,3.3,440.099999651313
24844500,80.0000012069938,11.6,94.0000000201166,3.3,429.700000362098
24844800,91.9999983906749,11.6,94.1999999731779,3.3,433.299999517202
24845100,114.99999845773,11.6,93.9000000201166,3.39999999329448,431.500000120699
24845400,131,11.7,94.3,3.4,426
24845700,105.999998725951,11.7,94.499999986589,3.4,435.200000328571
24846000,87.000002548098,11.7,94.3000000268221,3.4,440.099999342859
24846300,89.9999996982515,11.7999999899417,94.3999999899417,3.4,445.599999446794
24846600,56.0000011399389,11.8,94.2000000067055,3.4,432.100000452623
24846900,40.9999997988343,11.9,95.5999999631196,3.39999998323619,439.499999711662
24847200,35.0000002011656,11.9,94.5,2.9,430.899999386445
24847500,36.9999997317792,11.9,94.5,2.9,424.800000818074
24847800,37.9999999329448,11.9,93.9000000402331,3.79999993965029,430.899999590963
24848100,38,12.1,94,3.8,423.6
24848400,40.0000006705521,12,94.1000000402331,3.8,439.499999792129
24848700,49.9999986588958,12,94.6999999195338,3.8,436.400000415742
24849000,53.9999995976686,11.9000000100583,94.1000000603497,3.8,435.200000120699
24849300,63.9999996647239,11.9,94.3999999899417,3.8,433.300000063702
24849600,49.9999998994172,11.9,94.000000013411,3.79999998323619,436.399999570846
24849900,47.0000020116563,11.8999999899417,94.3999999899417,3.29999994970859,423.600001166761
24850200,66.9999973177916,11.800000013411,94.300000013411,2.80000006705521,435.199998444319
24850500,75.9999993965029,11.8999999932945,94.3,2.8,432.700000167638
24850800,63,12,94.9,2.8,421.1
24851100,80.9999999329448,12.0000000067055,94.2000000268221,2.8,443.799998766184
24851400,80.0000001341104,12.099999986589,94.5999999463558,2.8,425.400002467632
24851700,82.9999996982515,12.0000000100583,95.0999999497086,2.8,443.799998149276
24852000,86.9999998658895,12,94.3000000268221,2.8,429.100000492856
24852300,65.9999996647239,12,95.2999999664724,2.80000001676381,431.499999919534
24852600,56,12.0000000100583,94.3000000201166,3.3,429.100000181049
24852900,56,12.099999986589,94.4999999731779,3.3,430.899999758601
24853200,56,12.1,94.2000000201166,3.3,426.000000328571
24853500,36,12.1,94.2,3.8,426
24853800,33.9999995306135,12.0999999932945,94.2000000201166,3.8,422.9
24854100,27.000000938773,12.000000013411,94.4999999597669,3.8,422.9
24854400,35.9999990947544,12.0999999899417,94.1000000402331,3.8,422.30000006035
24854700,40.9999998323619,12.0000000033528,94.499999986589,3.8,427.799999815598
24855000,47.0000005699695,12,94.4999999932945,3.8,437.699999812245
24855300,63.9999995976687,12.0000000100583,94.2999999798834,3.79999994970859,432.099999758601
24855600,60.0000005364417,12.099999986589,94.1000000268221,3.30000006705521,429.700000321865
24855900,65.9999995976686,12.1,94.1999999932945,3.49999998658895,420.500000616908
24856200,61,12.1,94.4,3.5,436.4
24856500,49.9999989271166,12.2,94.2000000067055,4,430.899999014288
24856800,34.0000021457668,12.2,94.299999986589,4,416.200001971423
24857100,34.9999998994172,12.2,94.4999999798834,4,435.199998088926
24857400,27.0000002682209,12.2,94.2000000100583,4,423.60000038892
24857700,25.0000000335276,12.2999999966472,94.2000000033528,3.99999998323619,427.800000020117
24858000,25.9999987930062,12.2000000100583,94.2999999899417,3.5,428.400000130758
24858300,14.0000016093251,12.299999986589,94.200000013411,3.5,429.699999825656
24858600,9.00000033527615,12.3,94.7999999597669,3.5,424.800000328571
24858900,7,12.3,94.4,3.5,425.4
24859200,5.00000006705521,12.2,94.300000013411,3.5,420.500000040233
24859500,5.99999986588958,12.2,94.4999999731779,3.5,421.099999919534
24859800,8.99999969825147,12.2999999899417,94.2000000301749,3.5,415.000000613555
24860100,13.9999998323619,12.3999999966472,94.3999999932945,3.5,425.999999631196
24860400,8.99999996647239,12.2,94.6999999899417,3.00000000670552,427.799999959767
24860700,7.99999979883437,12.2,94.4000000301749,3.2,426.599999265745
24861000,6.00000026822085,12.2,94.6999999597669,3.2,419.300000979006
24861300,1.00000033527615,12.1000000067055,94.7,3.2,433.299999061227
24861600,0,12.1,94.7,3.8,423.6
24861900,0,12.0999999932945,94.899999986589,3.8,419.900001146644
24862200,0,12.000000013411,94.7000000268221,3.8,436.999997706712
24862500,0,12.0999999899417,95.7999998893589,3.8,426.600001046062
24862800,0,12.1,95.0000000268221,3.8,429.699999896064
24863100,0,12.1,95.1,3.8,423.600000365451
24863400,0,12.1,95.1,3.79999994970859,434.499998833239
24863700,0,12.1,95.1,3.30000006705521,422.900001555681
24864000,0,12.1,95.1999999932945,3.3,433.299999302626
24864300,0,12.1,94.9,3.6,430.9
24864600,0,12.1,95.1000000670552,4.1,420.500000616908
24864900,0,12.1,96.0999998658896,4.1,429.699998766184
24865200,0,12.1,94.8000001307577,4.1,433.899999577552
24865500,0,12.1,95.0999999899417,4.1,422.30000038892
24865800,0,11.9999999966472,94.8000000033528,4.1,432.099999775365
24866100,0,11.9000000100583,94.9000000201166,4.10000005029141,425.400000120699
24866400,0,11.999999986589,95.0999999731779,4.59999993294479,426.599999839067
24866700,0,12,95.1,4.6,425.400000080466
24867000,0,12,94.9,4.6,429.7
24867300,0,12,95.0999999664724,4.6,427.200001314282
24867600,0,12,94.6000000670552,4.6,446.799997371436
24867900,0,12,95.3999999195337,3.60000010058284,436.400001046062
24868200,0,11.9000000033528,94.5000000301749,3.10000001676381,432.700000124052
24868500,0,12,94.7,2.6,422.900000103936
24868800,0,11.9999999899417,94.6999999899417,2.6,425.999999145046
24869100,0,11.900000013411,94.600000013411,2.6,417.500001139939
24869400,0,11.9,94.8999999798834,3.09999996647239,424.799999510497
24869700,0,11.8,94.8,3.7,419.3
24870000,0,11.8999999932945,94.999999986589,3.7,422.900000046939
24870300,0,11.800000013411,94.8000000268221,3.7,423.599999906123
24870600,0,11.8,95.1999999597669,3.20000005029142,424.799999879301
24870900,0,11.8,95.2,3.2,435.199999651313
24871200,0,11.8,95.5999999832362,3.3,421.099999406561
24871500,0,11.8000000100583,95.1,3.30000005029141,403.400002393871
24871800,0,11.899999986589,95.1,3.79999993294479,427.199996808172
24872100,0,11.9,95.1999999932945,3.8,425.400000120699
24872400,0,11.9,95.1,3.8,421.7
24872700,0,12,95.1999999597669,3.8,424.799999302626
24873000,0,12,94.6000000804662,3.8,414.400001394748
24873300,0,12,94.7999999798834,3.99999997988343,429.699998461082
24873600,0,12,94.3000000167638,4.99999996647239,430.899999959767
24873900,0,11.9,94.500000013411,5,421.1
24874200,0,11.8999999899417,94.8999999798834,5,421.100000673905
24874500,0,11.800000013411,94.7000000268221,5,427.79999910146
24874800,0,11.7000000067055,94.7,5,430.899999792129
24875100,0,11.7,95.1,5,422.9
24875400,0,11.7999999932945,94.7000000536442,4,430.899999751896
24875700,0,11.700000013411,95.4999998927117,4,427.200000496209
24876000,0,11.7,94.6000000905246,4,432.099999507144
24876300,0,11.7,94.8999999899417,4,427.200000164285
24876600,0,11.7,95.299999986589,4,429.099999792129
24876900,0,11.7000000100583,94.9000000100583,4,422.9
24877200,0,11.799999986589,94.999999986589,4,422.9
24877500,0,11.7000000067055,94.9000000067055,4,434.499999222159
24877800,0,11.8,94.9,4,418.1
24878100,0,11.7,94.9999999731779,4,433.29999955073
24878400,0,11.7,94.6000000536442,4,426.60000089854
24878700,0,11.7999999899417,94.8999999698251,4.99999989941716,434.499999205396
24879000,0,11.8,94.9999999966472,5,422.90000038892
24879300,0,11.8,94.700000013411,5.5,414.40000038892
24879600,0,11.8,95.0999999597669,5.5,426.000001669675
24879900,0,11.8,94.7000000536442,5.5,442.599997773767
24880200,0,11.8999999932945,94.6000000067055,5.00000003352761,432.700000663847
24880500,0,11.8,94.4,5.1,427.8
24880800,0,11.7999999932945,94.4,5.6,427.800000368804
24881100,0,11.700000013411,94.4,5.6,433.299999262393
24881400,0,11.7999999899417,94.3000000100583,5.6,422.300001106411
24881700,0,11.8,94.3999999966472,5.6,422.899999979883
24882000,0,11.8,94.1999999966472,5.6,435.199999751896
24882300,0,11.8000000100583,94.1000000100583,5.6,427.79999871254
24882600,0,11.899999986589,94.199999986589,5.6,415.000001716613
24882900,0,11.9,94.000000013411,5.6,420.499999631196
24883200,0,11.9,94.2,5.6,424.8
24883500,0,11.9,94.4999999530613,5.6,415.000001642853
24883800,0,11.9,93.8000000938773,5.6,439.499996714295
24884100,0,11.9,94.0999999698251,5.6,415.00000246428
24884400,0,11.9,94.0000000033528,5.6,429.699999507144
24884700,0,11.9,94.1000000268221,5.1,429.100000160933
24885000,0,11.9,94.8999999094755,5.1,433.899998893589
24885300,0,11.9,94.0000001206994,5.1,422.900001475215
24885600,0,11.9999999932945,94.2999999798834,5.1,424.799999872595
24885900,0,12,94.3,5.1,422.9
24886200,0,12,94.2000000536442,5.1,425.399999879301
24886500,0,12,94.9999998927117,5.1,423.600000241399
24886800,0,12,94.4000000603497,5.1,426.599999698252
24887100,0,12,94.4999999966472,4.60000001676381,427.799999959767
24887400,0,12.1,94.1999999932945,4.6,419.900000328571
24887700,0,12.1,94.0000000502914,4.6,429.69999993965
24888000,0,12.1,94.4999999329448,4.6,429.100000080466
24888300,0,12.1,94.5,3.60000006705523,426.000000207871
24888600,0,12.2,94.5,3.6,428.4
24888900,0,12.2000000067055,95.0999999731779,3.6,427.800000328571
24889200,0,12.299999986589,94.7000000536442,3.6,432.699999342859
24889500,0,12.3,94.5000000201166,3.6,427.200000553206
24889800,0,12.3999999966472,94.6999999932945,3.6,433.899999775365
24890100,0,12.4,94.2000000100583,3.6,432.699999775365
24890400,0,12.4,94.4999999798834,3.6,426.000000553205
24890700,0,12.4,94.3000000268221,3.6,431.499999262393
24891000,0,12.4999999932945,94.499999986589,3.6,424.80000044927
24891300,0,12.5,94.8,3.6,426
24891600,0,12.5,94.1000000402331,3.6,437.699999664724
24891900,0,12.5,94.6999999195338,3.6,432.700000670552
24892200,0,12.5,94.3000000402331,3.10000005029142,425.400000734255
24892500,0,12.5,94.5999999899417,3.1,415.600000328571
24892800,0,12.5,96.0999999564141,3.1,429.700000224635
24893100,0,12.5,94.7999999899417,3.1,436.399999195337
24893400,0,12.5,94.700000013411,3.1,428.400001072883
24893700,0,12.5999999932945,95.0999999731779,3.1,433.299999671429
24894000,0,12.6,94.4,3.1,432.1
24894300,0,12.6,94.8,3.1,421.100001113117
24894600,0,12.6,94.8,3.1,437.699997773767
24894900,0,12.6999999899417,94.7000000100583,3.1,433.300000442565
24895200,0,12.7,94.8999999932945,3.1,432.700000020117
24895500,0,12.8,94.4000000100583,3.1,439.499999896064
24895800,0,12.8,94.7000000201166,3.1,436.40000006035
24896100,0,12.8,94.8999999731779,3.1,436.999999919534
24896400,0,12.8,94.3000000402331,3.1,434.500000167638
24896700,0,12.8,94.7,3.1,427.2
24897000,0,12.9000000067055,94.699999986589,3.1,433.299999430031
24897300,0,12.999999986589,94.5000000268221,3.1,424.800001139939
24897600,0,13,94.9999999497086,3.1,426.599999818951
24897900,0,13,94.4000000201166,3.1,429.699999896064
24898200,0,13,94.5999999932945,3.1,432.699999979883
24898500,0,13.0000000100583,94.3999999899417,3.1,432.100000563264
24898800,0,13.099999986589,94.300000013411,3.1,437.699999248982
24899100,0,13.1,94.499999986589,3.1,426.000000784546
24899400,0,13.1,94.8,2.6,431.5
24899700,0,13.1000000067055,94.4999999932945,2.60000004693865,415.600001267344
24900000,0,13.199999986589,94.400000013411,3.2999999061227,434.499997465313
24900300,0,13.2,94.4999999899417,3.79999994970858,432.700000181049
24900600,0,13.2,94.5,3.8,419.30000044927
24900900,0,13.2,95.0999999765307,3.8,422.300000288338
24901200,0,13.2,94.4000000201166,3.8,430.900000553205
24901500,0,13.2,94.5999999731779,3.8,436.399999262393
24901800,0,13.2,94.6,4.29999996647239,438.899999832362
24902100,0,13.2,94.6,4.3,445
24902400,0,13.2,95.0999999463558,4.3,442.599999336153
24902700,0,13.2,94.3000001072883,4.3,432.700001327693
24903000,0,13.1000000100583,94.6999999597669,3.30000010058284,427.800000492856
24903300,0,13.1,94.6000000033528,2.80000001676381,443.799999463558
24903600,0,13.1000000033528,95.1999999731779,2.8,432.699999855831
24903900,0,13.1999999899417,94.4000000301749,2.8,428.399999818951
24904200,0,13.100000013411,94.6999999597669,2.8,426.600000241399
24904500,0,13.1999999932945,94.7999999932945,2.8,433.899999510497
24904800,0,13.1,94.4,2.8,437.7
24905100,0,13.1000000067055,94.7000000402331,2.8,425.399999470264
24905400,0,13.199999986589,95.2999999195337,2.8,417.500001059472
24905700,0,13.2,94.7000000603497,2.30000005029142,451.099996620416
24906000,0,13.2,94.6000000033528,1.70000002011657,455.399999855831
24906300,0,13.0000000033528,94.7,1.19999998323619,439.500000429153
